Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Bremen,12/01/2020 12:00:00,6.1,6.1,6.1,5.8,97.98,,13.0,,40.0,3.5,0.01,,0.0,5.0,,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/01/2020 13:00:00,6.1,6.1,6.1,5.5,96.05,,13.3,,30.0,3.4,0.0,,0.0,10.0,,1014.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 14:00:00,5.6,5.6,5.6,5.1,96.02,,16.5,,30.0,2.3,0.0,,0.0,6.0,,1015.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 15:00:00,5.1,5.1,5.1,4.6,95.94,,18.0,,50.0,1.5,0.0,,0.0,8.0,,1016.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 16:00:00,5.0,5.0,5.0,4.5,96.56,,15.1,,50.0,1.8,0.0,,0.0,8.0,,1017.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 17:00:00,4.8,4.8,4.8,4.3,96.57,,14.7,,50.0,1.6,0.0,,0.0,15.0,,1018.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 18:00:00,4.6,4.6,4.6,3.9,94.65,,15.4,,50.0,1.3,0.0,,0.0,21.9,,1018.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 19:00:00,4.6,4.6,4.6,3.8,94.63,,13.7,,60.0,1.5,0.0,,0.0,10.0,,1019.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 20:00:00,4.3,4.3,4.3,3.7,95.29,,13.3,,50.0,1.2,0.0,,0.0,8.0,,1020.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 21:00:00,4.3,4.3,4.3,3.7,95.29,,11.5,,60.0,1.6,0.0,,0.0,8.0,,1021.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 22:00:00,4.3,4.3,4.3,3.7,95.29,,11.5,,70.0,1.6,0.0,,0.0,9.0,,1021.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/01/2020 23:00:00,4.3,4.3,4.3,3.8,96.54,,9.7,,60.0,1.9,0.0,,0.0,9.0,,1021.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 00:00:00,4.3,4.3,4.3,3.5,94.63,,9.4,,70.0,2.0,0.0,,0.0,9.0,,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 01:00:00,4.1,4.1,4.1,3.6,96.51,,13.3,,70.0,1.0,0.0,,0.0,6.0,,1022.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 02:00:00,3.8,3.8,3.8,3.2,95.24,,13.3,,70.0,0.6,0.0,,0.0,6.0,,1022.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 03:00:00,3.6,3.6,3.6,2.6,92.68,,13.6,,80.0,0.3,0.0,,0.0,6.0,,1022.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 04:00:00,3.6,3.6,3.6,2.4,91.43,,12.6,,80.0,0.5,0.0,,0.0,6.0,,1021.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 05:00:00,3.5,3.5,3.5,2.4,92.02,,10.4,,80.0,0.8,0.0,,0.0,6.0,,1021.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 06:00:00,3.3,3.3,3.3,2.2,91.98,,9.0,,90.0,0.9,0.0,,0.0,6.0,,1021.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 07:00:00,3.3,3.3,3.3,1.9,90.14,,9.0,,100.0,0.9,0.0,,0.0,6.0,,1021.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 08:00:00,3.3,3.3,3.3,2.1,91.39,,6.8,,100.0,1.5,0.0,,0.0,6.0,,1021.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 09:00:00,3.3,3.3,3.3,2.1,91.39,,6.8,,100.0,1.5,0.0,,0.0,5.0,,1020.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 10:00:00,3.3,3.3,3.3,1.9,90.12,,7.2,,110.0,1.4,0.0,,0.0,5.0,,1020.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 11:00:00,3.3,3.3,3.3,1.6,88.26,,10.4,,100.0,0.6,0.0,,0.0,6.0,,1019.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 12:00:00,3.3,3.3,3.3,1.6,88.21,,11.5,,120.0,0.4,0.0,,0.0,6.0,,1018.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 13:00:00,3.3,3.3,3.3,1.4,86.97,,11.9,,120.0,0.3,0.0,,0.0,6.0,,1017.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 14:00:00,3.3,3.3,3.3,1.9,90.02,,10.1,,120.0,0.7,0.0,,0.0,5.0,,1017.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 15:00:00,3.3,3.3,3.3,2.2,91.9,,8.3,,120.0,1.1,0.0,,0.0,4.0,,1016.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 16:00:00,3.2,3.2,3.2,2.1,92.48,,11.9,,110.0,0.1,0.0,,0.0,4.0,,1015.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 17:00:00,3.1,3.1,3.1,2.0,92.48,,12.9,,130.0,-0.2,0.0,,0.0,4.0,,1014.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 18:00:00,3.3,3.3,3.3,2.1,91.84,,11.5,,140.0,0.4,0.0,,0.0,5.1,,1014.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 19:00:00,3.3,3.3,3.3,2.1,91.81,,9.7,,150.0,0.7,0.0,,0.0,7.0,,1013.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 20:00:00,3.1,3.1,3.1,1.4,88.06,,13.3,,150.0,-0.2,0.0,,0.0,12.0,,1013.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 21:00:00,3.0,3.0,3.0,1.4,88.71,,10.1,,160.0,0.3,0.0,,0.0,15.0,,1012.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 22:00:00,2.8,2.8,2.8,1.3,89.86,,10.8,,180.0,-0.1,0.0,,0.0,14.0,,1012.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/02/2020 23:00:00,2.5,2.5,2.5,1.0,89.86,,15.1,,150.0,-1.3,0.0,,0.0,14.0,,1011.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 00:00:00,2.3,2.3,2.3,0.9,89.92,,9.0,,150.0,-0.2,0.0,,0.0,15.0,,1010.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 01:00:00,1.7,1.7,1.7,0.2,89.85,,11.5,,140.0,-1.7,0.0,,0.0,14.0,,1009.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 02:00:00,1.8,1.8,1.8,0.4,89.94,,11.2,,140.0,-1.4,0.0,,0.0,12.0,,1008.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 03:00:00,2.1,2.1,2.1,0.7,89.94,,14.0,,140.0,-1.6,0.0,,0.0,12.0,,1008.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 04:00:00,2.1,2.1,2.1,0.9,91.22,,10.8,,140.0,-0.9,0.0,,0.0,9.0,,1007.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 05:00:00,2.3,2.3,2.3,1.2,91.96,,11.2,,140.0,-0.8,0.0,,0.0,8.0,,1006.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 06:00:00,2.5,2.5,2.5,1.4,91.97,,13.0,,140.0,-0.9,0.0,,0.0,9.0,,1005.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 07:00:00,2.8,2.8,2.8,1.6,91.95,,16.2,,140.0,-1.1,0.0,,0.0,9.0,,1004.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 08:00:00,3.0,3.0,3.0,1.6,90.66,,11.9,,140.0,-0.1,0.0,,0.0,10.0,,1004.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 09:00:00,2.8,2.8,2.8,1.6,91.85,,20.1,,150.0,-1.7,0.0,,0.0,8.0,,1003.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 10:00:00,3.3,3.3,3.3,2.0,91.23,,15.8,,170.0,-0.4,0.0,,0.0,10.0,,1002.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 11:00:00,3.8,3.8,3.8,2.3,90.11,,19.1,,160.0,-0.3,0.0,,0.0,10.0,,1002.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 12:00:00,4.0,4.0,4.0,2.1,87.57,,19.4,,140.0,-0.1,0.0,,0.0,15.0,,1000.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 13:00:00,4.3,4.3,4.3,2.3,86.92,,19.8,,170.0,0.3,0.0,,0.0,15.0,,1000.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 14:00:00,4.3,4.3,4.3,1.9,84.01,,22.3,,160.0,0.0,0.0,,0.0,18.0,,998.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 15:00:00,4.5,4.5,4.5,1.7,81.71,,20.1,,160.0,0.5,0.0,,0.0,20.0,,998.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 16:00:00,4.1,4.1,4.1,1.4,82.23,,20.1,,140.0,0.0,0.0,,0.0,18.0,,997.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 17:00:00,3.5,3.5,3.5,1.1,83.89,,24.5,,140.0,-1.3,0.0,,0.0,22.0,,996.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 18:00:00,3.2,3.2,3.2,0.7,83.77,,20.9,,140.0,-1.4,0.0,,0.0,22.0,,995.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 19:00:00,3.3,3.3,3.3,0.7,82.6,,21.2,,140.0,-1.2,0.0,,0.0,22.0,,994.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 20:00:00,3.3,3.3,3.3,0.4,80.9,,24.5,,140.0,-1.6,0.0,,0.0,22.0,,994.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 21:00:00,2.8,2.8,2.8,0.2,82.5,,21.2,,120.0,-1.8,0.0,,0.0,18.0,,993.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 22:00:00,2.6,2.6,2.6,-0.1,82.39,,18.3,,130.0,-1.8,0.0,,0.0,18.0,,992.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/03/2020 23:00:00,2.7,2.7,2.7,-0.3,80.56,,15.5,,120.0,-1.2,0.0,,0.0,18.0,,992.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 00:00:00,2.7,2.7,2.7,-0.8,77.7,,22.3,,130.0,-2.2,0.0,,0.0,18.0,,991.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 01:00:00,2.6,2.6,2.6,-1.6,73.93,,26.2,,130.0,-2.7,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 02:00:00,2.3,2.3,2.3,-1.6,75.06,,23.0,,120.0,-2.7,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 03:00:00,2.3,2.3,2.3,-2.3,71.42,,28.0,,120.0,-3.2,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 04:00:00,2.0,2.0,2.0,-2.3,72.79,,28.8,,120.0,-3.7,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 05:00:00,1.6,1.6,1.6,-1.7,79.15,,24.1,,120.0,-3.8,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 06:00:00,1.2,1.2,1.2,-1.3,83.41,,27.7,,120.0,-4.7,0.19,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/04/2020 07:00:00,1.5,1.5,1.5,-1.1,82.41,,23.0,,120.0,-3.7,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 08:00:00,1.9,1.9,1.9,-0.9,81.77,,29.5,,120.0,-4.0,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 09:00:00,2.2,2.2,2.2,-0.8,80.69,,25.1,,130.0,-3.1,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 10:00:00,2.4,2.4,2.4,-0.1,83.6,,24.4,,120.0,-2.8,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 11:00:00,3.4,3.4,3.4,0.6,82.04,,24.8,,120.0,-1.5,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 12:00:00,4.7,4.7,4.7,1.6,80.46,,22.7,,130.0,0.3,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 13:00:00,5.4,5.4,5.4,2.1,79.3,,15.9,,120.0,2.1,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 14:00:00,6.0,6.0,6.0,2.4,77.28,,23.4,,130.0,2.0,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 15:00:00,6.1,6.1,6.1,2.4,76.74,,19.1,,120.0,2.6,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 16:00:00,4.9,4.9,4.9,1.7,79.79,,14.0,,110.0,1.7,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 17:00:00,4.3,4.3,4.3,1.2,79.89,,21.6,,120.0,0.1,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 18:00:00,4.1,4.1,4.1,0.9,79.29,,18.0,,120.0,0.2,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 19:00:00,3.8,3.8,3.8,0.6,79.26,,19.4,,120.0,-0.3,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 20:00:00,3.8,3.8,3.8,1.2,82.6,,23.7,,110.0,-0.8,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 21:00:00,3.6,3.6,3.6,1.5,86.13,,14.4,,110.0,0.2,0.1,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/04/2020 22:00:00,3.5,3.5,3.5,1.3,85.56,,16.5,,120.0,-0.3,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/04/2020 23:00:00,2.8,2.8,2.8,0.8,86.7,,9.4,,110.0,0.2,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 00:00:00,2.8,2.8,2.8,0.6,85.59,,7.6,,100.0,0.7,0.0,,0.0,,,,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 01:00:00,2.1,2.1,2.1,,,,4.7,,110.0,,0.0,,0.0,20.0,,993.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 02:00:00,1.5,1.5,1.5,,,,6.8,,70.0,-0.5,0.0,,0.0,20.0,,993.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 03:00:00,1.5,1.5,1.5,,,,8.6,,70.0,-1.1,0.0,,0.0,20.0,,993.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 04:00:00,1.6,1.6,1.6,,,,9.4,,100.0,-1.2,0.0,,0.0,18.0,,993.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 05:00:00,1.3,1.3,1.3,,,,11.5,,70.0,-2.1,0.0,,0.0,15.0,,993.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 06:00:00,1.3,1.3,1.3,,,,12.9,,100.0,-2.4,0.0,,0.0,13.0,,994.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 07:00:00,0.6,0.6,0.6,,,,4.0,,50.0,,0.21,,0.0,5.0,,993.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/05/2020 08:00:00,0.6,0.6,0.6,,,,7.9,,100.0,-1.9,0.3,,0.0,5.0,,994.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/05/2020 09:00:00,0.7,0.7,0.7,,,,8.3,,140.0,-2.0,0.31,,0.0,3.0,,995.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/05/2020 10:00:00,0.9,0.9,0.9,,,,10.8,,150.0,-2.5,0.39,,0.0,3.0,,996.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/05/2020 11:00:00,2.1,2.1,2.1,,,,12.2,,170.0,-1.2,0.21,,0.0,4.0,,997.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/05/2020 12:00:00,4.3,4.3,4.3,,,,10.1,,200.0,1.8,0.1,,0.0,5.0,,997.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/05/2020 13:00:00,5.3,5.3,5.3,,,,13.3,,190.0,2.4,0.0,,0.0,10.0,,998.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 14:00:00,5.8,5.8,5.8,,,,17.2,,200.0,2.5,0.0,,0.0,10.0,,999.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 15:00:00,6.1,6.1,6.1,,,,10.1,,200.0,4.0,0.0,,0.0,13.0,,999.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 16:00:00,5.0,5.0,5.0,,,,11.5,,190.0,2.4,0.0,,0.0,15.0,,1000.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 17:00:00,4.3,4.3,4.3,,,,9.7,,120.0,1.9,0.0,,0.0,15.0,,1001.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 18:00:00,4.1,4.1,4.1,,,,13.3,,130.0,1.0,0.0,,0.0,14.0,,1002.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 19:00:00,3.5,3.5,3.5,,,,15.5,,140.0,-0.2,0.0,,0.0,19.9,,1002.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 20:00:00,2.8,2.8,2.8,,,,10.8,,120.0,-0.1,0.0,,0.0,20.0,,1003.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 21:00:00,2.3,2.3,2.3,,,,6.1,,120.0,0.6,0.0,,0.0,24.9,,1003.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 22:00:00,1.6,1.6,1.6,,,,5.0,,80.0,0.2,0.0,,0.0,24.9,,1004.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/05/2020 23:00:00,1.3,1.3,1.3,,,,7.6,,80.0,-1.0,0.0,,0.0,24.9,,1003.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 00:00:00,1.8,1.8,1.8,,,,7.9,,110.0,-0.6,0.0,,0.0,19.9,,1004.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 01:00:00,2.0,2.0,2.0,1.0,93.3,,8.6,,100.0,-0.5,0.0,,0.0,19.9,,1004.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 02:00:00,1.6,1.6,1.6,1.0,95.89,,5.4,,60.0,0.1,0.0,,0.0,19.9,,1004.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 03:00:00,1.8,1.8,1.8,1.1,95.21,,6.8,,30.0,-0.2,0.0,,0.0,19.9,,1003.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 04:00:00,2.0,2.0,2.0,1.1,93.97,,8.6,,60.0,-0.5,0.0,,0.0,17.9,,1003.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 05:00:00,2.3,2.3,2.3,1.3,93.28,,10.4,,60.0,-0.6,0.0,,0.0,18.0,,1003.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 06:00:00,2.6,2.6,2.6,1.4,91.4,,9.0,,50.0,0.1,0.0,,0.0,17.9,,1003.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 07:00:00,2.8,2.8,2.8,1.6,91.39,,9.0,,20.0,0.3,0.0,,0.0,12.0,,1003.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 08:00:00,2.5,2.5,2.5,1.6,93.35,,9.4,,360.0,-0.1,0.2,,0.0,12.0,,1002.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/06/2020 09:00:00,2.6,2.6,2.6,1.7,93.33,,14.4,,20.0,-1.0,0.0,,0.0,4.0,,1002.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 10:00:00,3.0,3.0,3.0,2.2,94.0,,12.6,,20.0,-0.2,0.0,,0.0,5.0,,1002.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 11:00:00,3.4,3.4,3.4,2.7,95.28,,12.2,,20.0,0.2,0.19,,0.0,6.0,,1001.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,12/06/2020 12:00:00,3.7,3.7,3.7,3.2,96.57,,8.3,,30.0,1.5,0.0,,0.0,5.0,,1001.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 13:00:00,4.2,4.2,4.2,3.6,95.91,,10.8,,20.0,1.5,0.0,,0.0,5.0,,1000.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 14:00:00,4.6,4.6,4.6,3.9,94.63,,9.0,,20.0,2.5,0.0,,0.0,5.0,,999.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 15:00:00,4.8,4.8,4.8,3.9,93.4,,10.4,,50.0,2.4,0.0,,0.0,6.0,,999.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 16:00:00,4.6,4.6,4.6,3.9,94.65,,7.2,,60.0,3.0,0.0,,0.0,6.0,,999.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 17:00:00,4.6,4.6,4.6,3.9,94.63,,5.8,,100.0,3.4,0.0,,0.0,6.0,,999.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 18:00:00,4.5,4.5,4.5,3.6,93.44,,4.3,,90.0,,0.0,,0.0,6.0,,999.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,12/06/2020 19:00:00,4.3,4.3,4.3,3.4,93.37,,6.8,,120.0,2.7,0.0,,0.0,8.0,,999.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
