Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,12/14/2020 10:00:00,5.7,5.7,5.7,3.2,84.29,,25.9,,150.0,1.3,0.0,,0.0,26.3,,1008.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 11:00:00,6.1,6.1,6.1,3.8,85.56,,19.8,,160.0,2.4,0.0,,0.0,14.4,,1008.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 12:00:00,5.9,5.9,5.9,5.2,95.27,,18.8,,151.0,2.4,0.23,,0.0,4.7,,1008.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/14/2020 13:00:00,6.5,6.5,6.5,5.7,94.57,,20.1,,160.0,3.0,0.85,,0.0,13.4,,1008.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/14/2020 14:00:00,7.1,7.1,7.1,6.3,94.48,,18.6,,170.0,3.9,0.02,,0.0,14.0,,1007.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/14/2020 15:00:00,7.7,7.7,7.7,6.6,93.12,,19.2,,173.0,4.5,0.0,,0.0,23.4,,1007.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 16:00:00,8.0,8.0,8.0,6.9,92.99,,13.1,,173.0,5.7,0.0,,0.0,26.8,,1008.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 17:00:00,8.2,8.2,8.2,7.3,94.18,,10.1,,163.0,6.4,0.0,,0.0,22.2,,1008.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 18:00:00,8.4,8.4,8.4,7.4,93.71,,10.6,,179.0,6.6,0.0,,0.0,22.6,,1008.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 19:00:00,8.3,8.3,8.3,7.4,93.93,,10.6,,166.0,6.5,0.0,,0.0,24.0,,1009.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 20:00:00,8.2,8.2,8.2,7.5,95.45,,13.0,,163.0,6.0,0.0,,0.0,11.3,,1009.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 21:00:00,8.1,8.1,8.1,7.1,93.14,,8.6,,150.0,6.7,0.0,,0.0,18.7,,1009.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 22:00:00,7.9,7.9,7.9,6.7,92.2,,13.2,,141.0,5.6,0.0,,0.0,29.7,,1009.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/14/2020 23:00:00,7.7,7.7,7.7,6.2,90.26,,12.3,,141.0,5.5,0.0,,0.0,36.3,,1009.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/15/2020 00:00:00,7.3,7.3,7.3,5.4,87.82,,11.8,,140.0,5.1,0.0,,0.0,35.0,,1009.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/15/2020 01:00:00,7.3,7.3,7.3,5.0,85.67,,11.6,,141.0,5.1,0.01,,0.0,30.0,,1009.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 02:00:00,7.0,7.0,7.0,4.7,85.41,,8.7,,150.0,5.3,0.09,,0.0,23.7,,1009.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 03:00:00,6.2,6.2,6.2,5.1,92.44,,12.4,,123.0,3.7,1.08,,0.0,18.7,,1008.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 04:00:00,6.3,6.3,6.3,5.1,91.98,,7.5,,126.0,4.8,0.23,,0.0,26.6,,1008.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 05:00:00,6.3,6.3,6.3,5.2,92.68,,12.1,,131.0,3.8,0.21,,0.0,22.6,,1008.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 06:00:00,6.5,6.5,6.5,4.8,88.96,,11.2,,160.0,4.2,0.06,,0.0,31.9,,1008.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 07:00:00,6.6,6.6,6.6,5.2,90.47,,12.9,,169.0,4.1,0.36,,0.0,18.5,,1008.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 08:00:00,6.8,6.8,6.8,5.7,92.62,,13.7,,151.0,4.2,1.01,,0.0,25.9,,1008.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 09:00:00,7.1,7.1,7.1,6.0,92.71,,15.5,,170.0,4.3,0.09,,0.0,30.3,,1008.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 10:00:00,7.4,7.4,7.4,6.3,93.1,,12.4,,161.0,5.1,0.12,,0.0,20.3,,1009.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 11:00:00,7.9,7.9,7.9,6.7,92.44,,13.3,,163.0,5.6,0.05,,0.0,26.9,,1009.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 12:00:00,8.6,8.6,8.6,7.0,89.43,,12.1,,164.0,6.7,0.0,,0.0,26.5,,1009.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/15/2020 13:00:00,8.8,8.8,8.8,7.3,90.15,,10.7,,164.0,7.1,0.0,,0.0,26.3,,1009.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/15/2020 14:00:00,8.9,8.9,8.9,7.5,90.83,,9.9,,171.0,7.4,0.0,,0.0,20.7,,1009.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/15/2020 15:00:00,8.7,8.7,8.7,7.8,94.11,,10.9,,199.0,6.9,0.08,,0.0,8.3,,1009.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 16:00:00,8.5,8.5,8.5,8.1,97.38,,8.3,,153.0,7.1,0.17,,0.0,5.9,,1009.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 17:00:00,8.4,8.4,8.4,7.8,96.36,,12.0,,171.0,6.3,0.04,,0.0,7.9,,1010.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 18:00:00,8.4,8.4,8.4,7.9,96.89,,14.5,,209.0,6.0,0.08,,0.0,6.7,,1010.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 19:00:00,8.3,8.3,8.3,7.9,97.29,,10.8,,229.0,6.4,0.73,,0.0,5.9,,1011.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 20:00:00,8.4,8.4,8.4,8.0,97.07,,10.3,,239.0,6.7,0.58,,0.0,6.9,,1011.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 21:00:00,8.6,8.6,8.6,8.2,97.88,,9.8,,250.0,7.0,0.31,,0.0,10.4,,1012.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 22:00:00,8.6,8.6,8.6,8.3,98.14,,5.3,,233.0,8.1,0.06,,0.0,9.4,,1012.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/15/2020 23:00:00,8.6,8.6,8.6,8.2,97.12,,10.8,,249.0,6.9,0.01,,0.0,9.6,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/16/2020 00:00:00,8.4,8.4,8.4,7.8,95.6,,7.4,,251.0,7.3,0.0,,0.0,9.7,,1014.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 01:00:00,8.2,8.2,8.2,7.7,96.67,,4.6,,251.0,,0.0,,0.0,9.6,,1015.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 02:00:00,8.0,8.0,8.0,7.7,97.97,,4.6,,227.0,,0.0,,0.0,8.4,,1016.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 03:00:00,8.0,8.0,8.0,7.6,97.26,,5.2,,231.0,7.4,0.0,,0.0,8.0,,1016.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 04:00:00,7.8,7.8,7.8,7.5,98.14,,2.5,,227.0,,0.0,,0.0,8.4,,1016.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 05:00:00,7.9,7.9,7.9,7.3,96.36,,3.5,,207.0,,0.0,,0.0,9.3,,1017.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 06:00:00,7.8,7.8,7.8,7.4,97.21,,4.7,,186.0,,0.0,,0.0,8.6,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 07:00:00,7.8,7.8,7.8,7.1,95.62,,3.8,,159.0,,0.0,,0.0,9.7,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 08:00:00,8.0,8.0,8.0,7.1,94.19,,4.2,,124.0,,0.0,,0.0,12.4,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 09:00:00,7.8,7.8,7.8,6.8,93.74,,8.7,,156.0,6.3,0.0,,0.0,10.0,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 10:00:00,7.0,7.0,7.0,6.4,95.7,,15.4,,147.0,4.2,0.0,,0.0,4.9,13.0,1019.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 11:00:00,6.8,6.8,6.8,6.3,97.0,,15.4,,141.0,3.9,0.0,,0.0,3.7,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 12:00:00,6.8,6.8,6.8,6.3,96.57,,12.1,,157.0,4.5,0.0,,0.0,5.0,,1019.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 13:00:00,7.1,7.1,7.1,6.6,96.64,,13.0,,170.0,4.7,0.0,,0.0,2.6,,1019.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 14:00:00,7.5,7.5,7.5,6.8,95.56,,19.0,,159.0,4.4,0.0,,0.0,2.6,,1019.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 15:00:00,7.6,7.6,7.6,6.9,95.43,,15.9,,141.0,4.8,0.0,,0.0,6.0,,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 16:00:00,7.1,7.1,7.1,6.5,95.43,,16.7,,130.0,4.2,0.0,,0.0,7.1,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 17:00:00,7.4,7.4,7.4,6.8,96.07,,15.6,,130.0,4.7,0.0,,0.0,6.0,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 18:00:00,7.6,7.6,7.6,6.7,94.25,,15.8,,130.0,4.8,0.0,,0.0,7.3,,1018.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 19:00:00,8.0,8.0,8.0,7.1,93.94,,22.4,,140.0,4.6,0.0,,0.0,8.1,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 20:00:00,8.3,8.3,8.3,7.4,93.67,,18.3,,140.0,5.5,0.0,,0.0,8.0,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 21:00:00,8.5,8.5,8.5,7.2,91.95,,28.5,,141.0,4.7,0.0,,0.0,7.3,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 22:00:00,8.4,8.4,8.4,7.2,91.87,,25.6,,141.0,4.9,0.0,,0.0,7.3,,1017.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/16/2020 23:00:00,8.4,8.4,8.4,7.1,91.36,,21.7,,141.0,5.2,0.0,,0.0,8.0,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 00:00:00,8.2,8.2,8.2,7.0,92.28,,23.7,,140.0,4.8,0.0,,0.0,8.1,,1016.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 01:00:00,8.0,8.0,8.0,6.8,92.09,,21.7,,150.0,4.7,0.0,,0.0,7.1,,1016.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 02:00:00,7.6,7.6,7.6,6.6,93.2,,16.3,,150.0,4.8,0.0,,0.0,7.1,,1015.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 03:00:00,7.2,7.2,7.2,6.1,92.83,,19.2,,150.0,4.0,0.0,,0.0,7.0,,1015.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 04:00:00,7.4,7.4,7.4,6.1,91.59,,17.8,,159.0,4.4,0.0,,0.0,8.3,,1015.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 05:00:00,7.6,7.6,7.6,6.1,90.01,,16.4,,151.0,4.8,0.0,,0.0,10.3,,1015.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 06:00:00,7.6,7.6,7.6,6.1,90.48,,10.7,,143.0,5.6,0.0,,0.0,10.1,,1015.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 07:00:00,7.3,7.3,7.3,6.0,91.07,,13.3,,151.0,4.9,0.01,,0.0,11.7,,1015.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 08:00:00,7.5,7.5,7.5,5.9,89.38,,14.9,,141.0,4.9,0.0,,0.0,11.9,,1014.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 09:00:00,7.8,7.8,7.8,5.9,87.78,,21.6,,169.0,4.4,0.01,,0.0,11.4,,1014.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 10:00:00,8.0,8.0,8.0,6.2,87.97,,16.6,,150.0,5.3,0.05,,0.0,12.6,,1014.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 11:00:00,8.5,8.5,8.5,6.9,89.82,,16.3,,161.0,5.9,0.58,,0.0,9.9,,1014.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 12:00:00,9.1,9.1,9.1,7.6,90.61,,20.9,,190.0,6.2,0.84,,0.0,8.4,,1014.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 13:00:00,9.1,9.1,9.1,8.0,93.28,,22.8,,220.0,6.0,0.39,,0.0,9.0,,1015.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 14:00:00,9.4,9.4,9.4,7.6,88.82,,18.3,,251.0,6.8,0.08,,0.0,31.8,,1015.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 15:00:00,9.3,9.3,9.3,7.1,86.7,,9.2,,249.0,7.9,0.0,,0.0,40.0,,1016.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 16:00:00,8.8,8.8,8.8,7.4,90.67,,10.7,,207.0,7.1,0.0,,0.0,20.0,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 17:00:00,8.6,8.6,8.6,7.5,92.52,,11.5,,211.0,6.8,0.29,,0.0,24.7,,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 18:00:00,8.8,8.8,8.8,7.3,90.56,,13.0,,219.0,6.7,0.0,,0.0,20.4,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 19:00:00,8.7,8.7,8.7,6.3,84.97,,13.7,,229.0,6.5,0.01,,0.0,30.7,,1018.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 20:00:00,8.4,8.4,8.4,6.3,86.37,,14.5,,220.0,6.0,0.0,,0.0,30.6,,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/17/2020 21:00:00,8.3,8.3,8.3,6.5,88.51,,16.9,,220.0,5.5,0.07,,0.0,29.7,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 22:00:00,8.3,8.3,8.3,6.7,90.08,,12.6,,229.0,6.1,0.02,,0.0,29.3,,1020.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,12/17/2020 23:00:00,8.3,8.3,8.3,6.5,88.79,,11.9,,219.0,6.2,0.0,,0.0,25.8,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 00:00:00,8.2,8.2,8.2,6.2,87.26,,14.7,,229.0,5.8,0.0,,0.0,26.4,,1020.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 01:00:00,7.6,7.6,7.6,5.9,88.76,,15.4,,229.0,4.9,0.0,,0.0,26.3,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 02:00:00,6.4,6.4,6.4,5.2,91.95,,12.1,,219.0,3.9,0.0,,0.0,23.4,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 03:00:00,7.0,7.0,7.0,5.3,88.94,,12.3,,219.0,4.6,0.0,,0.0,24.6,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 04:00:00,7.1,7.1,7.1,5.3,88.22,,13.6,,219.0,4.5,0.0,,0.0,27.0,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 05:00:00,7.0,7.0,7.0,5.2,88.17,,14.6,,219.0,4.3,0.0,,0.0,25.0,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 06:00:00,6.8,6.8,6.8,4.9,88.07,,11.5,,200.0,4.5,0.0,,0.0,24.4,,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 07:00:00,6.3,6.3,6.3,4.7,88.98,,12.9,,197.0,3.8,0.0,,0.0,24.4,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 08:00:00,5.8,5.8,5.8,4.6,91.56,,12.8,,171.0,3.2,0.0,,0.0,21.3,0.0,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 09:00:00,6.1,6.1,6.1,4.6,90.14,,12.1,,180.0,3.5,0.0,,0.0,20.8,,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 10:00:00,6.5,6.5,6.5,4.6,87.81,,14.8,,163.0,3.7,0.0,,0.0,25.3,,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 11:00:00,7.5,7.5,7.5,4.7,82.74,,19.2,,171.0,4.3,0.0,,0.0,30.0,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 12:00:00,8.4,8.4,8.4,4.9,78.89,,15.4,,173.0,5.9,0.0,,0.0,35.9,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 13:00:00,9.0,9.0,9.0,5.2,76.67,,13.5,,191.0,6.9,0.0,,0.0,40.6,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 14:00:00,9.5,9.5,9.5,5.1,74.06,,12.3,,180.0,7.7,0.0,,0.0,45.0,0.0,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 15:00:00,9.1,9.1,9.1,5.1,76.23,,20.8,,179.0,6.1,0.0,,0.0,40.0,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 16:00:00,8.3,8.3,8.3,4.8,78.8,,18.7,,170.0,5.4,0.0,,0.0,45.0,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 17:00:00,7.4,7.4,7.4,4.6,81.94,,17.1,,171.0,4.5,0.0,,0.0,41.0,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 18:00:00,6.8,6.8,6.8,4.4,84.45,,17.9,,170.0,3.7,0.0,,0.0,40.0,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 19:00:00,6.4,6.4,6.4,4.2,85.7,,14.9,,160.0,3.5,0.0,,0.0,40.3,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 20:00:00,6.1,6.1,6.1,4.1,86.78,,13.3,,159.0,3.4,0.0,,0.0,40.3,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 21:00:00,5.6,5.6,5.6,3.8,87.76,,12.5,,151.0,2.9,0.0,,0.0,35.4,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 22:00:00,4.8,4.8,4.8,3.4,90.56,,11.9,,151.0,2.1,0.0,,0.0,30.7,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/18/2020 23:00:00,4.4,4.4,4.4,3.3,92.35,,10.3,,151.0,1.9,0.0,,0.0,29.9,,1019.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 00:00:00,4.1,4.1,4.1,3.1,93.56,,11.2,,151.0,1.3,0.0,,0.0,25.6,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 00:00:00,4.1,4.1,4.1,3.1,93.56,,11.2,,151.0,1.3,0.0,,0.0,25.6,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 01:00:00,3.7,3.7,3.7,2.9,94.14,,9.6,,150.0,1.2,0.0,,0.0,20.1,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 02:00:00,3.4,3.4,3.4,2.8,95.75,,10.4,,150.0,0.7,0.0,,0.0,19.4,0.0,1018.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 03:00:00,2.7,2.7,2.7,2.3,97.09,,9.8,,141.0,0.0,0.0,,0.0,17.0,0.0,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 04:00:00,2.5,2.5,2.5,2.2,97.43,,12.0,,141.0,-0.7,0.0,,0.0,14.6,0.0,1017.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 05:00:00,2.6,2.6,2.6,2.2,97.55,,12.4,,141.0,-0.7,0.0,,0.0,11.6,0.0,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 06:00:00,2.9,2.9,2.9,2.6,97.54,,12.1,,150.0,-0.3,0.0,,0.0,9.7,,1016.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 07:00:00,3.0,3.0,3.0,2.6,97.13,,15.5,,151.0,-0.8,0.0,,0.0,7.0,,1016.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 08:00:00,3.4,3.4,3.4,2.8,95.99,,13.8,,151.0,0.0,0.0,,0.0,7.9,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 09:00:00,3.5,3.5,3.5,2.8,95.61,,12.0,,150.0,0.4,0.0,,0.0,8.7,13.0,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,12/19/2020 10:00:00,4.2,4.2,4.2,3.1,92.27,,12.5,,159.0,1.2,0.0,,0.0,12.0,0.0,1016.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
